TEST_PLAYER_RESULTS_ID,TEST_PLAYER_RESPONSE_ID,TEST_SERIAL_ID,TEST_PLAYER_TEST_SERIAL_ID,TEST_NAME,ITEM_SERIAL_ID,TEST_PLAYER_ITEM_SERIAL_ID,DISTRACTOR_SERIAL_ID,TSTPLY_DISTRACTOR_SERIAL_ID,MASTER_TEST_QUESTION_POSITION,TSTPLR_QUESTION_POSITION,DISTRACTOR_POSITION_CODE,DISTRACTOR_POSITION_CODE1,RAW_EARNED_SCORE,RAW_POSSIBLE_SCORE,CATALOG_ITEM_FLAG,
"1280748","1431599","7.M.04_01","24969","7.M.04_01","QUE_0_2_222595D6A2AA47179D2F589C04B9B445","41979","QUE_0_2_222595D6A2AA47179D2F589C04B9B445_A2","121632","3","3","3","C","1","1","Y"
"1280748","1431600","7.M.04_01","24969","7.M.04_01","QUE_0_3_222595D6A2AA47179D2F589C04B9B445","41980","QUE_0_3_222595D6A2AA47179D2F589C04B9B445_A2","121636","4","4","3","C","1","1","Y"
"1280748","1431601","7.M.04_01","24969","7.M.04_01","QUE_0_4_222595D6A2AA47179D2F589C04B9B445","41981","3000","3000","5","5","0","","1","1","Y"
"1280749","1431602","6.S.11_02","24415","6.S.11_02","QUE_0_0_30FC9756B4494181B989C4129B4B9B5A","39385","QUE_0_0_30FC9756B4494181B989C4129B4B9B5A_A2","112093","1","1","3","C","0","1","Y"
"1280749","1431603","6.S.11_02","24415","6.S.11_02","QUE_0_1_30FC9756B4494181B989C4129B4B9B5A","39386","QUE_0_1_30FC9756B4494181B989C4129B4B9B5A_A1","112096","2","2","2","B","0","1","Y"
"1280749","1431604","6.S.11_02","24415","6.S.11_02","QUE_0_2_30FC9756B4494181B989C4129B4B9B5A","39387","QUE_0_2_30FC9756B4494181B989C4129B4B9B5A_A0","112099","3","3","1","A","1","1","Y"
"1280749","1431605","6.S.11_02","24415","6.S.11_02","QUE_0_3_30FC9756B4494181B989C4129B4B9B5A","39388","QUE_0_3_30FC9756B4494181B989C4129B4B9B5A_A3","112106","4","4","4","D","1","1","Y"
"1280749","1431606","6.S.11_02","24415","6.S.11_02","QUE_0_4_30FC9756B4494181B989C4129B4B9B5A","39389","60","60","5","5","0","","1","1","Y"
"1280750","1431607","7.A.04_01","24442","7.A.04_01","QUE_0_0_9703871BEE434340B736FA26A77D5FCB","39512","QUE_0_0_9703871BEE434340B736FA26A77D5FCB_A1","112549","1","1","2","B","1","1","Y"
"1280750","1431608","7.A.04_01","24442","7.A.04_01","QUE_0_1_9703871BEE434340B736FA26A77D5FCB","39513","QUE_0_1_9703871BEE434340B736FA26A77D5FCB_A1","112553","2","2","2","B","0","1","Y"
"1280750","1431609","7.A.04_01","24442","7.A.04_01","QUE_0_2_9703871BEE434340B736FA26A77D5FCB","39514","QUE_0_2_9703871BEE434340B736FA26A77D5FCB_A1","112557","3","3","2","B","0","1","Y"
"1280750","1431610","7.A.04_01","24442","7.A.04_01","QUE_0_3_9703871BEE434340B736FA26A77D5FCB","39515","QUE_0_3_9703871BEE434340B736FA26A77D5FCB_A2","112562","4","4","3","C","0","1","Y"
"1280750","1431611","7.A.04_01","24442","7.A.04_01","QUE_0_4_9703871BEE434340B736FA26A77D5FCB","39516","H","H","5","5","0","","0","1","Y"
"1280751","1431612","","25556","7.S.11_02","","44424","","130211","1","1","4","D","0","1","Y"
"1280751","1431613","","25556","7.S.11_02","","44425","","130214","2","2","3","C","0","1","Y"
"1280751","1431614","","25556","7.S.11_02","","44426","","130219","3","3","4","D","1","1","Y"
"1280751","1431615","","25556","7.S.11_02","","44427","","130221","4","4","2","B","0","1","Y"
"1280751","1431616","","25556","7.S.11_02","","44428","NO","NO","5","5","0","","1","1","Y"
"1280752","1431617","7.M.09_01","24987","7.M.09_01","QUE_0_0_EA149B43AFF54A79BB648ADBDB03305B","42067","QUE_0_0_EA149B43AFF54A79BB648ADBDB03305B_A0","121928","1","1","1","A","1","1","Y"
"1280752","1431618","7.M.09_01","24987","7.M.09_01","QUE_0_1_EA149B43AFF54A79BB648ADBDB03305B","42068","QUE_0_1_EA149B43AFF54A79BB648ADBDB03305B_A3","121935","2","2","4","D","1","1","Y"
"1280752","1431619","7.M.09_01","24987","7.M.09_01","QUE_0_2_EA149B43AFF54A79BB648ADBDB03305B","42069","QUE_0_2_EA149B43AFF54A79BB648ADBDB03305B_A2","121938","3","3","3","C","1","1","Y"
"1280752","1431620","7.M.09_01","24987","7.M.09_01","QUE_0_3_EA149B43AFF54A79BB648ADBDB03305B","42070","QUE_0_3_EA149B43AFF54A79BB648ADBDB03305B_A0","121940","4","4","1","A","1","1","Y"
"1280752","1431621","7.M.09_01","24987","7.M.09_01","QUE_0_4_EA149B43AFF54A79BB648ADBDB03305B","42071","120","120","5","5","0","","0","1","Y"
"1280753","1431622","6.S.07_01","24407","6.S.07_01","QUE_0_0_DD78310C3263492E915B59E425278209","39347","QUE_0_0_DD78310C3263492E915B59E425278209_A1","111955","1","1","2","B","1","1","Y"
"1280753","1431623","6.S.07_01","24407","6.S.07_01","QUE_0_1_DD78310C3263492E915B59E425278209","39348","QUE_0_1_DD78310C3263492E915B59E425278209_A3","111961","2","2","4","D","1","1","Y"
"1280753","1431624","6.S.07_01","24407","6.S.07_01","QUE_0_2_DD78310C3263492E915B59E425278209","39349","QUE_0_2_DD78310C3263492E915B59E425278209_A3","111965","3","3","4","D","1","1","Y"
"1280753","1431625","6.S.07_01","24407","6.S.07_01","QUE_0_3_DD78310C3263492E915B59E425278209","39350","QUE_0_3_DD78310C3263492E915B59E425278209_A0","111966","4","4","1","A","1","1","Y"
"1280753","1431626","6.S.07_01","24407","6.S.07_01","QUE_0_4_DD78310C3263492E915B59E425278209","39351","11","11","5","5","0","","1","1","Y"
"1280754","1431627","6.M.04_04","24756","6.M.04_04","QUE_0_0_C0E42323924C41478D0CF12DD6E763C0","40940","QUE_0_0_C0E42323924C41478D0CF12DD6E763C0_A2","118075","1","1","3","C","1","1","Y"
"1280754","1431628","6.M.04_04","24756","6.M.04_04","QUE_0_1_C0E42323924C41478D0CF12DD6E763C0","40941","QUE_0_1_C0E42323924C41478D0CF12DD6E763C0_A0","118077","2","2","1","A","1","1","Y"
"1280754","1431629","6.M.04_04","24756","6.M.04_04","QUE_0_2_C0E42323924C41478D0CF12DD6E763C0","40942","QUE_0_2_C0E42323924C41478D0CF12DD6E763C0_A1","118082","3","3","2","B","1","1","Y"
"1280754","1431630","6.M.04_04","24756","6.M.04_04","QUE_0_3_C0E42323924C41478D0CF12DD6E763C0","40943","QUE_0_3_C0E42323924C41478D0CF12DD6E763C0_A1","118086","4","4","2","B","0","1","Y"
"1280754","1431631","6.M.04_04","24756","6.M.04_04","QUE_0_4_C0E42323924C41478D0CF12DD6E763C0","40944","29.6","29.6","5","5","0","","0","1","Y"
"1280755","1431632","7.M.02_03","24965","7.M.02_03","QUE_0_0_B541388B0A774227BEEBFE7E5DF1A8CD","41957","QUE_0_0_B541388B0A774227BEEBFE7E5DF1A8CD_A2","121556","1","1","3","C","0","1","Y"
"1280755","1431633","7.M.02_03","24965","7.M.02_03","QUE_0_1_B541388B0A774227BEEBFE7E5DF1A8CD","41958","QUE_0_1_B541388B0A774227BEEBFE7E5DF1A8CD_A3","121561","2","2","4","D","1","1","Y"
"1280755","1431634","7.M.02_03","24965","7.M.02_03","QUE_0_2_B541388B0A774227BEEBFE7E5DF1A8CD","41959","QUE_0_2_B541388B0A774227BEEBFE7E5DF1A8CD_A3","121565","3","3","4","D","0","1","Y"
"1280755","1431635","7.M.02_03","24965","7.M.02_03","QUE_0_3_B541388B0A774227BEEBFE7E5DF1A8CD","41960","QUE_0_3_B541388B0A774227BEEBFE7E5DF1A8CD_A2","121568","4","4","3","C","0","1","Y"
"1280755","1431636","7.M.02_03","24965","7.M.02_03","QUE_0_4_B541388B0A774227BEEBFE7E5DF1A8CD","41961","95000","95000","5","5","0","","0","1","Y"
"1280756","1431637","7.A.04_02","24443","7.A.04_02","QUE_0_0_BC797059913C4A9F92A980C27D8240A2","39517","QUE_0_0_BC797059913C4A9F92A980C27D8240A2_A0","112565","1","1","1","A","1","1","Y"
"1280756","1431638","7.A.04_02","24443","7.A.04_02","QUE_0_1_BC797059913C4A9F92A980C27D8240A2","39518","QUE_0_1_BC797059913C4A9F92A980C27D8240A2_A1","112570","2","2","2","B","1","1","Y"
"1280756","1431639","7.A.04_02","24443","7.A.04_02","QUE_0_2_BC797059913C4A9F92A980C27D8240A2","39519","QUE_0_2_BC797059913C4A9F92A980C27D8240A2_A1","112574","3","3","2","B","1","1","Y"
"1280756","1431640","7.A.04_02","24443","7.A.04_02","QUE_0_3_BC797059913C4A9F92A980C27D8240A2","39520","QUE_0_3_BC797059913C4A9F92A980C27D8240A2_A1","112578","4","4","2","B","0","1","Y"
"1280756","1431641","7.A.04_02","24443","7.A.04_02","QUE_0_4_BC797059913C4A9F92A980C27D8240A2","39521","18","18","5","5","0","","0","1","Y"
"1280757","1431642","7.M.03_01","25351","7.M.03_01","QUE_0_0_291B93C4FAFE4B27840E45BC041EAF39","43674","QUE_0_0_291B93C4FAFE4B27840E45BC041EAF39_A1","127355","1","1","2","B","1","1","Y"
"1280757","1431643","7.M.03_01","25351","7.M.03_01","QUE_0_1_291B93C4FAFE4B27840E45BC041EAF39","43675","QUE_0_1_291B93C4FAFE4B27840E45BC041EAF39_A3","127361","2","2","4","D","1","1","Y"
"1280757","1431644","7.M.03_01","25351","7.M.03_01","QUE_0_2_291B93C4FAFE4B27840E45BC041EAF39","43676","QUE_0_2_291B93C4FAFE4B27840E45BC041EAF39_A1","127363","3","3","2","B","1","1","Y"
"1280757","1431645","7.M.03_01","25351","7.M.03_01","QUE_0_3_291B93C4FAFE4B27840E45BC041EAF39","43677","QUE_0_3_291B93C4FAFE4B27840E45BC041EAF39_A1","127367","4","4","2","B","1","1","Y"
"1280757","1431646","7.M.03_01","25351","7.M.03_01","QUE_0_4_291B93C4FAFE4B27840E45BC041EAF39","43678","POUND","POUND","5","5","0","","1","1","Y"
"1280758","1431647","7.M.12_01","25469","7.M.12_01","QUE_0_0_37FB22420FD046E597AF182BD89E119B","44081","QUE_0_0_37FB22420FD046E597AF182BD89E119B_A3","129027","1","1","4","D","1","1","Y"
"1280758","1431648","7.M.12_01","25469","7.M.12_01","QUE_0_1_37FB22420FD046E597AF182BD89E119B","44082","QUE_0_1_37FB22420FD046E597AF182BD89E119B_A2","129030","2","2","3","C","1","1","Y"
"1280758","1431649","7.M.12_01","25469","7.M.12_01","QUE_0_2_37FB22420FD046E597AF182BD89E119B","44083","QUE_0_2_37FB22420FD046E597AF182BD89E119B_A2","129034","3","3","3","C","1","1","Y"
"1280758","1431650","7.M.12_01","25469","7.M.12_01","QUE_0_3_37FB22420FD046E597AF182BD89E119B","44084","QUE_0_3_37FB22420FD046E597AF182BD89E119B_A1","129037","4","4","2","B","1","1","Y"
"1280758","1431651","7.M.12_01","25469","7.M.12_01","QUE_0_4_37FB22420FD046E597AF182BD89E119B","44085","CINDY","CINDY","5","5","0","","1","1","Y"
"1280759","1431652","7.G.07_01","24849","7.G.07_01","QUE_0_0_E11333053994426C842D807F2515BA7A","41406","QUE_0_0_E11333053994426C842D807F2515BA7A_A2","119671","1","1","3","C","1","1","Y"
"1280759","1431653","7.G.07_01","24849","7.G.07_01","QUE_0_1_E11333053994426C842D807F2515BA7A","41407","QUE_0_1_E11333053994426C842D807F2515BA7A_A2","119675","2","2","3","C","1","1","Y"
"1280759","1431654","7.G.07_01","24849","7.G.07_01","QUE_0_2_E11333053994426C842D807F2515BA7A","41408","QUE_0_2_E11333053994426C842D807F2515BA7A_A1","119678","3","3","2","B","1","1","Y"
"1280759","1431655","7.G.07_01","24849","7.G.07_01","QUE_0_3_E11333053994426C842D807F2515BA7A","41409","QUE_0_3_E11333053994426C842D807F2515BA7A_A1","119682","4","4","2","B","1","1","Y"
"1280759","1431656","7.G.07_01","24849","7.G.07_01","QUE_0_4_E11333053994426C842D807F2515BA7A","41410","102","102","5","5","0","","1","1","Y"
"1280760","1431657","7.M.09_01","24987","7.M.09_01","QUE_0_0_EA149B43AFF54A79BB648ADBDB03305B","42067","QUE_0_0_EA149B43AFF54A79BB648ADBDB03305B_A0","121928","1","1","1","A","1","1","Y"
"1280760","1431658","7.M.09_01","24987","7.M.09_01","QUE_0_1_EA149B43AFF54A79BB648ADBDB03305B","42068","QUE_0_1_EA149B43AFF54A79BB648ADBDB03305B_A3","121935","2","2","4","D","1","1","Y"
"1280760","1431659","7.M.09_01","24987","7.M.09_01","QUE_0_2_EA149B43AFF54A79BB648ADBDB03305B","42069","QUE_0_2_EA149B43AFF54A79BB648ADBDB03305B_A2","121938","3","3","3","C","1","1","Y"
"1280760","1431660","7.M.09_01","24987","7.M.09_01","QUE_0_3_EA149B43AFF54A79BB648ADBDB03305B","42070","QUE_0_3_EA149B43AFF54A79BB648ADBDB03305B_A3","121943","4","4","4","D","0","1","Y"
"1280760","1431661","7.M.09_01","24987","7.M.09_01","QUE_0_4_EA149B43AFF54A79BB648ADBDB03305B","42071","11","11","5","5","0","","1","1","Y"
"1280761","1431662","6.S.07_01","24407","6.S.07_01","QUE_0_0_DD78310C3263492E915B59E425278209","39347","QUE_0_0_DD78310C3263492E915B59E425278209_A1","111955","1","1","2","B","1","1","Y"
"1280761","1431663","6.S.07_01","24407","6.S.07_01","QUE_0_1_DD78310C3263492E915B59E425278209","39348","QUE_0_1_DD78310C3263492E915B59E425278209_A3","111961","2","2","4","D","1","1","Y"
"1280761","1431664","6.S.07_01","24407","6.S.07_01","QUE_0_2_DD78310C3263492E915B59E425278209","39349","QUE_0_2_DD78310C3263492E915B59E425278209_A3","111965","3","3","4","D","1","1","Y"
"1280761","1431665","6.S.07_01","24407","6.S.07_01","QUE_0_3_DD78310C3263492E915B59E425278209","39350","QUE_0_3_DD78310C3263492E915B59E425278209_A0","111966","4","4","1","A","1","1","Y"
"1280761","1431666","6.S.07_01","24407","6.S.07_01","QUE_0_4_DD78310C3263492E915B59E425278209","39351","11","11","5","5","0","","1","1","Y"
"1280762","1431667","6.S.04_02","24640","6.S.04_02","QUE_0_0_B190719BBA0C4BCFA7C2EDB354685872","40316","QUE_0_0_B190719BBA0C4BCFA7C2EDB354685872_A1","115319","1","1","2","B","1","1","Y"
"1280762","1431668","6.S.04_02","24640","6.S.04_02","QUE_0_1_B190719BBA0C4BCFA7C2EDB354685872","40317","QUE_0_1_B190719BBA0C4BCFA7C2EDB354685872_A1","115323","2","2","2","B","1","1","Y"
"1280762","1431669","6.S.04_02","24640","6.S.04_02","QUE_0_2_B190719BBA0C4BCFA7C2EDB354685872","40318","QUE_0_2_B190719BBA0C4BCFA7C2EDB354685872_A1","115327","3","3","2","B","1","1","Y"
"1280762","1431670","6.S.04_02","24640","6.S.04_02","QUE_0_3_B190719BBA0C4BCFA7C2EDB354685872","40319","QUE_0_3_B190719BBA0C4BCFA7C2EDB354685872_A0","115330","4","4","1","A","1","1","Y"
"1280762","1431671","6.S.04_02","24640","6.S.04_02","QUE_0_4_B190719BBA0C4BCFA7C2EDB354685872","40320","BAR","BAR","5","5","0","","1","1","Y"
"1280763","1431672","7.M.04_01","24969","7.M.04_01","QUE_0_0_222595D6A2AA47179D2F589C04B9B445","41977","QUE_0_0_222595D6A2AA47179D2F589C04B9B445_A1","121623","1","1","2","B","1","1","Y"
"1280763","1431673","7.M.04_01","24969","7.M.04_01","QUE_0_1_222595D6A2AA47179D2F589C04B9B445","41978","QUE_0_1_222595D6A2AA47179D2F589C04B9B445_A0","121626","2","2","1","A","1","1","Y"
"1280763","1431674","7.M.04_01","24969","7.M.04_01","QUE_0_2_222595D6A2AA47179D2F589C04B9B445","41979","QUE_0_2_222595D6A2AA47179D2F589C04B9B445_A2","121632","3","3","3","C","1","1","Y"
"1280763","1431675","7.M.04_01","24969","7.M.04_01","QUE_0_3_222595D6A2AA47179D2F589C04B9B445","41980","QUE_0_3_222595D6A2AA47179D2F589C04B9B445_A2","121636","4","4","3","C","1","1","Y"
"1280763","1431676","7.M.04_01","24969","7.M.04_01","QUE_0_4_222595D6A2AA47179D2F589C04B9B445","41981","3,000","3,000","5","5","0","","1","1","Y"
"1280764","1431677","6.S.05_01","24393","6.S.05_01","QUE_0_0_2E87900AA54C4D18B65D6D7A43560982","39281","QUE_0_0_2E87900AA54C4D18B65D6D7A43560982_A3","111717","1","1","4","D","1","1","Y"
"1280764","1431678","6.S.05_01","24393","6.S.05_01","QUE_0_1_2E87900AA54C4D18B65D6D7A43560982","39282","QUE_0_1_2E87900AA54C4D18B65D6D7A43560982_A3","111721","2","2","4","D","1","1","Y"
"1280764","1431679","6.S.05_01","24393","6.S.05_01","QUE_0_2_2E87900AA54C4D18B65D6D7A43560982","39283","QUE_0_2_2E87900AA54C4D18B65D6D7A43560982_A1","111723","3","3","2","B","1","1","Y"
"1280764","1431680","6.S.05_01","24393","6.S.05_01","QUE_0_3_2E87900AA54C4D18B65D6D7A43560982","39284","QUE_0_3_2E87900AA54C4D18B65D6D7A43560982_A1","111727","4","4","2","B","1","1","Y"
"1280764","1431681","6.S.05_01","24393","6.S.05_01","QUE_0_4_2E87900AA54C4D18B65D6D7A43560982","39285","31","31","5","5","0","","1","1","Y"
"1280765","1431682","7.M.04_02","24970","7.M.04_02","QUE_0_0_91B27554316E4BD5B975985C3CE0301A","41982","QUE_0_0_91B27554316E4BD5B975985C3CE0301A_A0","121639","1","1","1","A","0","1","Y"
"1280765","1431683","7.M.04_02","24970","7.M.04_02","QUE_0_1_91B27554316E4BD5B975985C3CE0301A","41983","QUE_0_1_91B27554316E4BD5B975985C3CE0301A_A1","121644","2","2","2","B","0","1","Y"
"1280765","1431684","7.M.04_02","24970","7.M.04_02","QUE_0_2_91B27554316E4BD5B975985C3CE0301A","41984","QUE_0_2_91B27554316E4BD5B975985C3CE0301A_A1","121648","3","3","2","B","1","1","Y"
"1280765","1431685","7.M.04_02","24970","7.M.04_02","QUE_0_3_91B27554316E4BD5B975985C3CE0301A","41985","QUE_0_3_91B27554316E4BD5B975985C3CE0301A_A0","121651","4","4","1","A","1","1","Y"
"1280765","1431686","7.M.04_02","24970","7.M.04_02","QUE_0_4_91B27554316E4BD5B975985C3CE0301A","41986","8.80","8.80","5","5","0","","0","1","Y"
"1280766","1431687","6.M.03_01","24747","6.M.03_01","QUE_0_0_02F1D4DC85BC4500A83EB6038BA3968A","40895","QUE_0_0_02F1D4DC85BC4500A83EB6038BA3968A_A1","117921","1","1","2","B","1","1","Y"
"1280766","1431688","6.M.03_01","24747","6.M.03_01","QUE_0_1_02F1D4DC85BC4500A83EB6038BA3968A","40896","QUE_0_1_02F1D4DC85BC4500A83EB6038BA3968A_A1","117925","2","2","2","B","1","1","Y"
"1280766","1431689","6.M.03_01","24747","6.M.03_01","QUE_0_2_02F1D4DC85BC4500A83EB6038BA3968A","40897","QUE_0_2_02F1D4DC85BC4500A83EB6038BA3968A_A2","117930","3","3","3","C","1","1","Y"
"1280766","1431690","6.M.03_01","24747","6.M.03_01","QUE_0_3_02F1D4DC85BC4500A83EB6038BA3968A","40898","QUE_0_3_02F1D4DC85BC4500A83EB6038BA3968A_A2","117934","4","4","3","C","1","1","Y"
"1280766","1431691","6.M.03_01","24747","6.M.03_01","QUE_0_4_02F1D4DC85BC4500A83EB6038BA3968A","40899","5","5","5","5","0","","1","1","Y"
"1280767","1431692","7.M.04_02","24970","7.M.04_02","QUE_0_0_91B27554316E4BD5B975985C3CE0301A","41982","QUE_0_0_91B27554316E4BD5B975985C3CE0301A_A2","121641","1","1","3","C","1","1","Y"
"1280767","1431693","7.M.04_02","24970","7.M.04_02","QUE_0_1_91B27554316E4BD5B975985C3CE0301A","41983","QUE_0_1_91B27554316E4BD5B975985C3CE0301A_A1","121644","2","2","2","B","0","1","Y"
"1280767","1431694","7.M.04_02","24970","7.M.04_02","QUE_0_2_91B27554316E4BD5B975985C3CE0301A","41984","QUE_0_2_91B27554316E4BD5B975985C3CE0301A_A3","121650","3","3","4","D","0","1","Y"
"1280767","1431695","7.M.04_02","24970","7.M.04_02","QUE_0_3_91B27554316E4BD5B975985C3CE0301A","41985","QUE_0_3_91B27554316E4BD5B975985C3CE0301A_A0","121651","4","4","1","A","1","1","Y"
"1280767","1431696","7.M.04_02","24970","7.M.04_02","QUE_0_4_91B27554316E4BD5B975985C3CE0301A","41986","11.00","11.00","5","5","0","","0","1","Y"
"1280768","1431697","6.S.01_02","25547","6.S.01_02","QUE_0_0_B0D57B3880714F5ABB7B9EC0EFA27E66","44397","QUE_0_0_B0D57B3880714F5ABB7B9EC0EFA27E66_A1","130101","1","1","2","B","0","1","Y"
"1280768","1431698","6.S.01_02","25547","6.S.01_02","QUE_0_1_B0D57B3880714F5ABB7B9EC0EFA27E66","44398","QUE_0_1_B0D57B3880714F5ABB7B9EC0EFA27E66_A0","130104","2","2","1","A","0","1","Y"
"1280768","1431699","6.S.01_02","25547","6.S.01_02","QUE_0_2_B0D57B3880714F5ABB7B9EC0EFA27E66","44399","QUE_0_2_B0D57B3880714F5ABB7B9EC0EFA27E66_A1","130109","3","3","2","B","1","1","Y"
"1280768","1431700","6.S.01_02","25547","6.S.01_02","QUE_0_3_B0D57B3880714F5ABB7B9EC0EFA27E66","44400","QUE_0_3_B0D57B3880714F5ABB7B9EC0EFA27E66_A2","130114","4","4","3","C","0","1","Y"
"1280768","1431701","6.S.01_02","25547","6.S.01_02","QUE_0_4_B0D57B3880714F5ABB7B9EC0EFA27E66","44401","QUE_0_4_B0D57B3880714F5ABB7B9EC0EFA27E66_A0","130116","5","5","1","A","0","1","Y"
"1280769","1431702","6.S.07_01","24407","6.S.07_01","QUE_0_0_DD78310C3263492E915B59E425278209","39347","QUE_0_0_DD78310C3263492E915B59E425278209_A1","111955","1","1","2","B","1","1","Y"
"1280769","1431703","6.S.07_01","24407","6.S.07_01","QUE_0_1_DD78310C3263492E915B59E425278209","39348","QUE_0_1_DD78310C3263492E915B59E425278209_A3","111961","2","2","4","D","1","1","Y"
"1280769","1431704","6.S.07_01","24407","6.S.07_01","QUE_0_2_DD78310C3263492E915B59E425278209","39349","QUE_0_2_DD78310C3263492E915B59E425278209_A2","111964","3","3","3","C","0","1","Y"
"1280769","1431705","6.S.07_01","24407","6.S.07_01","QUE_0_3_DD78310C3263492E915B59E425278209","39350","QUE_0_3_DD78310C3263492E915B59E425278209_A0","111966","4","4","1","A","1","1","Y"
"1280769","1431706","6.S.07_01","24407","6.S.07_01","QUE_0_4_DD78310C3263492E915B59E425278209","39351","11","11","5","5","0","","1","1","Y"
"1280770","1431707","7.A.04_02","24443","7.A.04_02","QUE_0_0_BC797059913C4A9F92A980C27D8240A2","39517","QUE_0_0_BC797059913C4A9F92A980C27D8240A2_A2","112567","1","1","3","C","0","1","Y"
"1280770","1431708","7.A.04_02","24443","7.A.04_02","QUE_0_1_BC797059913C4A9F92A980C27D8240A2","39518","QUE_0_1_BC797059913C4A9F92A980C27D8240A2_A1","112570","2","2","2","B","1","1","Y"
"1280770","1431709","7.A.04_02","24443","7.A.04_02","QUE_0_2_BC797059913C4A9F92A980C27D8240A2","39519","QUE_0_2_BC797059913C4A9F92A980C27D8240A2_A0","112573","3","3","1","A","0","1","Y"
"1280770","1431710","7.A.04_02","24443","7.A.04_02","QUE_0_3_BC797059913C4A9F92A980C27D8240A2","39520","QUE_0_3_BC797059913C4A9F92A980C27D8240A2_A2","112579","4","4","3","C","0","1","Y"
"1280770","1431711","7.A.04_02","24443","7.A.04_02","QUE_0_4_BC797059913C4A9F92A980C27D8240A2","39521","2","2","5","5","0","","0","1","Y"
"1280771","1431712","6.S.11_01","24414","6.S.11_01","QUE_0_0_DBE3763815494F1E92191AB1451160D7","39380","QUE_0_0_DBE3763815494F1E92191AB1451160D7_A1","112075","1","1","2","B","1","1","Y"
"1280771","1431713","6.S.11_01","24414","6.S.11_01","QUE_0_1_DBE3763815494F1E92191AB1451160D7","39381","QUE_0_1_DBE3763815494F1E92191AB1451160D7_A0","112078","2","2","1","A","0","1","Y"
"1280771","1431714","6.S.11_01","24414","6.S.11_01","QUE_0_2_DBE3763815494F1E92191AB1451160D7","39382","QUE_0_2_DBE3763815494F1E92191AB1451160D7_A2","112084","3","3","3","C","1","1","Y"
"1280771","1431715","6.S.11_01","24414","6.S.11_01","QUE_0_3_DBE3763815494F1E92191AB1451160D7","39383","QUE_0_3_DBE3763815494F1E92191AB1451160D7_A3","112089","4","4","4","D","1","1","Y"
"1280771","1431716","6.S.11_01","24414","6.S.11_01","QUE_0_4_DBE3763815494F1E92191AB1451160D7","39384","6","6","5","5","0","","1","1","Y"
"1280772","1431717","6.S.11_01","24414","6.S.11_01","QUE_0_0_DBE3763815494F1E92191AB1451160D7","39380","QUE_0_0_DBE3763815494F1E92191AB1451160D7_A1","112075","1","1","2","B","1","1","Y"
"1280772","1431718","6.S.11_01","24414","6.S.11_01","QUE_0_1_DBE3763815494F1E92191AB1451160D7","39381","QUE_0_1_DBE3763815494F1E92191AB1451160D7_A0","112078","2","2","1","A","0","1","Y"
"1280772","1431719","6.S.11_01","24414","6.S.11_01","QUE_0_2_DBE3763815494F1E92191AB1451160D7","39382","QUE_0_2_DBE3763815494F1E92191AB1451160D7_A2","112084","3","3","3","C","1","1","Y"
"1280772","1431720","6.S.11_01","24414","6.S.11_01","QUE_0_3_DBE3763815494F1E92191AB1451160D7","39383","QUE_0_3_DBE3763815494F1E92191AB1451160D7_A3","112089","4","4","4","D","1","1","Y"
"1280772","1431721","6.S.11_01","24414","6.S.11_01","QUE_0_4_DBE3763815494F1E92191AB1451160D7","39384","6","6","5","5","0","","1","1","Y"
"1280773","1431722","6.N.21_01","24359","6.N.21_01","QUE_0_0_68534B2756E64DBFA7E6C3F73FA91DF4","39119","QUE_0_0_68534B2756E64DBFA7E6C3F73FA91DF4_A2","111134","1","1","3","C","0","1","Y"
"1280773","1431723","6.N.21_01","24359","6.N.21_01","QUE_0_1_68534B2756E64DBFA7E6C3F73FA91DF4","39120","QUE_0_1_68534B2756E64DBFA7E6C3F73FA91DF4_A3","111139","2","2","4","D","1","1","Y"
