TEST_PLAYER_RESULTS_ID,TEST_PLAYER_RESPONSE_ID,TEST_SERIAL_ID,TEST_PLAYER_TEST_SERIAL_ID,TEST_NAME,ITEM_SERIAL_ID,TEST_PLAYER_ITEM_SERIAL_ID,DISTRACTOR_SERIAL_ID,TSTPLY_DISTRACTOR_SERIAL_ID,MASTER_TEST_QUESTION_POSITION,TSTPLR_QUESTION_POSITION,DISTRACTOR_POSITION_CODE,DISTRACTOR_POSITION_CODE1,RAW_EARNED_SCORE,RAW_POSSIBLE_SCORE,CATALOG_ITEM_FLAG,
"1346886","1757759","6.G.07_02","30426","6.G.07_02","QUE_0_1_0B0D022B9F2A499F9E8F8263CCF45582","46405","QUE_0_1_0B0D022B9F2A499F9E8F8263CCF45582_A3","138293","2","2","4","D","0","1","Y"
"1346886","1757760","6.G.07_02","30426","6.G.07_02","QUE_0_2_0B0D022B9F2A499F9E8F8263CCF45582","46406","QUE_0_2_0B0D022B9F2A499F9E8F8263CCF45582_A0","138294","3","3","1","A","1","1","Y"
"1346886","1757761","6.G.07_02","30426","6.G.07_02","QUE_0_3_0B0D022B9F2A499F9E8F8263CCF45582","46407","QUE_0_3_0B0D022B9F2A499F9E8F8263CCF45582_A0","138298","4","4","1","A","0","1","Y"
"1346886","1757762","6.G.07_02","30426","6.G.07_02","QUE_0_4_0B0D022B9F2A499F9E8F8263CCF45582","46408","","","5","5","0","","0","1","Y"
"1346887","1757763","6.A.06 NMF_01_spin020411","30321","6.A.06_01","QUE_0_0_A9F750117D5C463C9F3C3B85C394B396","45987","QUE_0_0_A9F750117D5C463C9F3C3B85C394B396_A0","136942","1","1","1","A","1","1","Y"
"1346887","1757764","6.A.06 NMF_01_spin020411","30321","6.A.06_01","QUE_0_1_A9F750117D5C463C9F3C3B85C394B396","45988","QUE_0_1_A9F750117D5C463C9F3C3B85C394B396_A0","136946","2","2","1","A","0","1","Y"
"1346887","1757765","6.A.06 NMF_01_spin020411","30321","6.A.06_01","QUE_0_2_A9F750117D5C463C9F3C3B85C394B396","45989","QUE_0_2_A9F750117D5C463C9F3C3B85C394B396_A2","136952","3","3","3","C","0","1","Y"
"1346887","1757766","6.A.06 NMF_01_spin020411","30321","6.A.06_01","QUE_0_3_A9F750117D5C463C9F3C3B85C394B396","45990","QUE_0_3_A9F750117D5C463C9F3C3B85C394B396_A2","136956","4","4","3","C","0","1","Y"
"1346887","1757767","6.A.06 NMF_01_spin020411","30321","6.A.06_01","QUE_0_4_A9F750117D5C463C9F3C3B85C394B396","45991","22","22","5","5","0","","0","1","Y"
"1346888","1757768","7.N.12_01","24897","7.N.12_01","QUE_0_0_EEA5C440DC394381A3DBE1ED03831F72","41646","QUE_0_0_EEA5C440DC394381A3DBE1ED03831F72_A0","120485","1","1","1","A","1","1","Y"
"1346888","1757769","7.N.12_01","24897","7.N.12_01","QUE_0_1_EEA5C440DC394381A3DBE1ED03831F72","41647","QUE_0_1_EEA5C440DC394381A3DBE1ED03831F72_A2","120491","2","2","3","C","1","1","Y"
"1346888","1757770","7.N.12_01","24897","7.N.12_01","QUE_0_2_EEA5C440DC394381A3DBE1ED03831F72","41648","QUE_0_2_EEA5C440DC394381A3DBE1ED03831F72_A3","120496","3","3","4","D","1","1","Y"
"1346888","1757771","7.N.12_01","24897","7.N.12_01","QUE_0_3_EEA5C440DC394381A3DBE1ED03831F72","41649","QUE_0_3_EEA5C440DC394381A3DBE1ED03831F72_A2","120499","4","4","3","C","1","1","Y"
"1346888","1757772","7.N.12_01","24897","7.N.12_01","QUE_0_4_EEA5C440DC394381A3DBE1ED03831F72","41650","10 profit 30 loss","10 profit 30 loss","5","5","0","","0","1","Y"
"1346889","1757773","7.N.03_01","25267","7.N.03_01","QUE_0_0_3259867C118D4324A5EED15EF40231B3","43387","QUE_0_0_3259867C118D4324A5EED15EF40231B3_A0","126428","1","1","1","A","1","1","Y"
"1346889","1757774","7.N.03_01","25267","7.N.03_01","QUE_0_1_3259867C118D4324A5EED15EF40231B3","43388","QUE_0_1_3259867C118D4324A5EED15EF40231B3_A0","126432","2","2","1","A","1","1","Y"
"1346889","1757775","7.N.03_01","25267","7.N.03_01","QUE_0_2_3259867C118D4324A5EED15EF40231B3","43389","QUE_0_2_3259867C118D4324A5EED15EF40231B3_A2","126438","3","3","3","C","1","1","Y"
"1346889","1757776","7.N.03_01","25267","7.N.03_01","QUE_0_3_3259867C118D4324A5EED15EF40231B3","43390","QUE_0_3_3259867C118D4324A5EED15EF40231B3_A0","126440","4","4","1","A","0","1","Y"
"1346889","1757777","7.N.03_01","25267","7.N.03_01","QUE_0_4_3259867C118D4324A5EED15EF40231B3","43391","B","B","5","5","0","","1","1","Y"
"1346890","1757778","6.N.22_01","25249","6.N.22_01","QUE_0_0_2D7651DCC17146559AD14EB884B928D2","43297","QUE_0_0_2D7651DCC17146559AD14EB884B928D2_A2","126124","1","1","3","C","1","1","Y"
"1346890","1757779","6.N.22_01","25249","6.N.22_01","QUE_0_1_2D7651DCC17146559AD14EB884B928D2","43298","QUE_0_1_2D7651DCC17146559AD14EB884B928D2_A2","126128","2","2","3","C","1","1","Y"
"1346890","1757780","6.N.22_01","25249","6.N.22_01","QUE_0_2_2D7651DCC17146559AD14EB884B928D2","43299","QUE_0_2_2D7651DCC17146559AD14EB884B928D2_A3","126133","3","3","4","D","1","1","Y"
"1346890","1757781","6.N.22_01","25249","6.N.22_01","QUE_0_3_2D7651DCC17146559AD14EB884B928D2","43300","QUE_0_3_2D7651DCC17146559AD14EB884B928D2_A2","126136","4","4","3","C","1","1","Y"
"1346890","1757782","6.N.22_01","25249","6.N.22_01","QUE_0_4_2D7651DCC17146559AD14EB884B928D2","43301","5","5","5","5","0","","0","1","Y"
"1346891","1757783","6.S.09_01","25345","6.S.09_01","QUE_0_0_255487D6E9A74013908CAF255A82C697","43644","QUE_0_0_255487D6E9A74013908CAF255A82C697_A1","127253","1","1","2","B","0","1","Y"
"1346891","1757784","6.S.09_01","25345","6.S.09_01","QUE_0_1_255487D6E9A74013908CAF255A82C697","43645","QUE_0_1_255487D6E9A74013908CAF255A82C697_A3","127259","2","2","4","D","1","1","Y"
"1346891","1757785","6.S.09_01","25345","6.S.09_01","QUE_0_2_255487D6E9A74013908CAF255A82C697","43646","QUE_0_2_255487D6E9A74013908CAF255A82C697_A0","127260","3","3","1","A","0","1","Y"
"1346891","1757786","6.S.09_01","25345","6.S.09_01","QUE_0_3_255487D6E9A74013908CAF255A82C697","43647","QUE_0_3_255487D6E9A74013908CAF255A82C697_A2","127266","4","4","3","C","0","1","Y"
"1346891","1757787","6.S.09_01","25345","6.S.09_01","QUE_0_4_255487D6E9A74013908CAF255A82C697","43648","","","5","5","0","","0","1","Y"
"1346892","1757788","7.G.07_01","24849","7.G.07_01","QUE_0_0_E11333053994426C842D807F2515BA7A","41406","QUE_0_0_E11333053994426C842D807F2515BA7A_A2","119671","1","1","3","C","1","1","Y"
"1346892","1757789","7.G.07_01","24849","7.G.07_01","QUE_0_1_E11333053994426C842D807F2515BA7A","41407","QUE_0_1_E11333053994426C842D807F2515BA7A_A2","119675","2","2","3","C","1","1","Y"
"1346892","1757790","7.G.07_01","24849","7.G.07_01","QUE_0_2_E11333053994426C842D807F2515BA7A","41408","QUE_0_2_E11333053994426C842D807F2515BA7A_A1","119678","3","3","2","B","1","1","Y"
"1346892","1757791","7.G.07_01","24849","7.G.07_01","QUE_0_3_E11333053994426C842D807F2515BA7A","41409","QUE_0_3_E11333053994426C842D807F2515BA7A_A2","119683","4","4","3","C","0","1","Y"
"1346892","1757792","7.G.07_01","24849","7.G.07_01","QUE_0_4_E11333053994426C842D807F2515BA7A","41410","102","102","5","5","0","","1","1","Y"
"1346893","1757793","7.G.10_01","30539","7.G.10_01","QUE_0_0_140F8FCA84AA41C1AFCE24C166984D5A","46946","QUE_0_0_140F8FCA84AA41C1AFCE24C166984D5A_A0","140166","1","1","1","A","0","1","Y"
"1346893","1757794","7.G.10_01","30539","7.G.10_01","QUE_0_1_140F8FCA84AA41C1AFCE24C166984D5A","46947","QUE_0_1_140F8FCA84AA41C1AFCE24C166984D5A_A2","140172","2","2","3","C","0","1","Y"
"1346893","1757795","7.G.10_01","30539","7.G.10_01","QUE_0_2_140F8FCA84AA41C1AFCE24C166984D5A","46948","QUE_0_2_140F8FCA84AA41C1AFCE24C166984D5A_A0","140174","3","3","1","A","0","1","Y"
"1346893","1757796","7.G.10_01","30539","7.G.10_01","QUE_0_3_140F8FCA84AA41C1AFCE24C166984D5A","46949","QUE_0_3_140F8FCA84AA41C1AFCE24C166984D5A_A0","140178","4","4","1","A","1","1","Y"
"1346893","1757797","7.G.10_01","30539","7.G.10_01","QUE_0_4_140F8FCA84AA41C1AFCE24C166984D5A","46950","x>9","x>9","5","5","0","","1","1","Y"
"1346894","1757798","7.G.10_03","30541","7.G.10_03","QUE_0_0_83111DC477BA4F3AAE9136857A55197C","46956","QUE_0_0_83111DC477BA4F3AAE9136857A55197C_A1","140201","1","1","2","B","1","1","Y"
"1346894","1757799","7.G.10_03","30541","7.G.10_03","QUE_0_1_83111DC477BA4F3AAE9136857A55197C","46957","QUE_0_1_83111DC477BA4F3AAE9136857A55197C_A0","140204","2","2","1","A","0","1","Y"
"1346894","1757800","7.G.10_03","30541","7.G.10_03","QUE_0_2_83111DC477BA4F3AAE9136857A55197C","46958","QUE_0_2_83111DC477BA4F3AAE9136857A55197C_A3","140211","3","3","4","D","0","1","Y"
"1346894","1757801","7.G.10_03","30541","7.G.10_03","QUE_0_3_83111DC477BA4F3AAE9136857A55197C","46959","QUE_0_3_83111DC477BA4F3AAE9136857A55197C_A2","140214","4","4","3","C","1","1","Y"
"1346894","1757802","7.G.10_03","30541","7.G.10_03","QUE_0_4_83111DC477BA4F3AAE9136857A55197C","46960","X>6","X>6","5","5","0","","1","1","Y"
"1346895","1757803","7.N.01_01","24867","7.N.01_01","QUE_0_0_DEABBBA5D1E54ED49B332D67405B6352","41496","QUE_0_0_DEABBBA5D1E54ED49B332D67405B6352_A1","119976","1","1","2","B","1","1","Y"
"1346895","1757804","7.N.01_01","24867","7.N.01_01","QUE_0_1_DEABBBA5D1E54ED49B332D67405B6352","41497","QUE_0_1_DEABBBA5D1E54ED49B332D67405B6352_A3","119982","2","2","4","D","1","1","Y"
"1346895","1757805","7.N.01_01","24867","7.N.01_01","QUE_0_2_DEABBBA5D1E54ED49B332D67405B6352","41498","QUE_0_2_DEABBBA5D1E54ED49B332D67405B6352_A2","119985","3","3","3","C","1","1","Y"
"1346895","1757806","7.N.01_01","24867","7.N.01_01","QUE_0_3_DEABBBA5D1E54ED49B332D67405B6352","41499","QUE_0_3_DEABBBA5D1E54ED49B332D67405B6352_A2","119989","4","4","3","C","1","1","Y"
"1346895","1757807","7.N.01_01","24867","7.N.01_01","QUE_0_4_DEABBBA5D1E54ED49B332D67405B6352","41500","integers","integers","5","5","0","","1","1","Y"
"1346896","1757808","6.N.26_01","24379","6.N.26_01","QUE_0_0_3D2D73FD6AC9435A9D37DB214768A097","39215","QUE_0_0_3D2D73FD6AC9435A9D37DB214768A097_A0","111474","1","1","1","A","0","1","Y"
"1346896","1757809","6.N.26_01","24379","6.N.26_01","QUE_0_1_3D2D73FD6AC9435A9D37DB214768A097","39216","QUE_0_1_3D2D73FD6AC9435A9D37DB214768A097_A2","111480","2","2","3","C","0","1","Y"
"1346896","1757810","6.N.26_01","24379","6.N.26_01","QUE_0_2_3D2D73FD6AC9435A9D37DB214768A097","39217","QUE_0_2_3D2D73FD6AC9435A9D37DB214768A097_A1","111483","3","3","2","B","1","1","Y"
"1346896","1757811","6.N.26_01","24379","6.N.26_01","QUE_0_4_3D2D73FD6AC9435A9D37DB214768A097","39219","QUE_0_4_3D2D73FD6AC9435A9D37DB214768A097_A2","111489","4","4","3","C","0","1","Y"
"1346896","1757812","6.N.26_01","24379","6.N.26_01","QUE_0_3_3D2D73FD6AC9435A9D37DB214768A097","39218","30","30","5","5","0","","0","1","Y"
"1346897","1757813","7.A.09_03S_051911","30904","7.A.09_03","QUE_0_0_1B7F21B1EE104E9099BD07DC47586839","48499","QUE_0_0_1B7F21B1EE104E9099BD07DC47586839_A0","145010","1","1","1","A","1","1","Y"
"1346897","1757814","7.A.09_03S_051911","30904","7.A.09_03","QUE_0_1_1B7F21B1EE104E9099BD07DC47586839","48500","QUE_0_1_1B7F21B1EE104E9099BD07DC47586839_A3","145017","2","2","4","D","0","1","Y"
"1346897","1757815","7.A.09_03S_051911","30904","7.A.09_03","QUE_0_2_1B7F21B1EE104E9099BD07DC47586839","48501","QUE_0_2_1B7F21B1EE104E9099BD07DC47586839_A0","145018","3","3","1","A","0","1","Y"
"1346897","1757816","7.A.09_03S_051911","30904","7.A.09_03","QUE_0_3_1B7F21B1EE104E9099BD07DC47586839","48502","QUE_0_3_1B7F21B1EE104E9099BD07DC47586839_A2","145024","4","4","3","C","0","1","Y"
"1346897","1757817","7.A.09_03S_051911","30904","7.A.09_03","QUE_0_4_1B7F21B1EE104E9099BD07DC47586839","48503","1260","1260","5","5","0","","0","1","Y"
"1346898","1757818","7.A.06_01","24449","7.A.06_01","QUE_0_0_C9EB31F28557402FB30B09AB9EF07945","39545","QUE_0_0_C9EB31F28557402FB30B09AB9EF07945_A0","112668","1","1","1","A","1","1","Y"
"1346898","1757819","7.A.06_01","24449","7.A.06_01","QUE_0_1_C9EB31F28557402FB30B09AB9EF07945","39546","QUE_0_1_C9EB31F28557402FB30B09AB9EF07945_A1","112673","2","2","2","B","0","1","Y"
"1346898","1757820","7.A.06_01","24449","7.A.06_01","QUE_0_2_C9EB31F28557402FB30B09AB9EF07945","39547","QUE_0_2_C9EB31F28557402FB30B09AB9EF07945_A1","112677","3","3","2","B","1","1","Y"
"1346898","1757821","7.A.06_01","24449","7.A.06_01","QUE_0_3_C9EB31F28557402FB30B09AB9EF07945","39548","QUE_0_3_C9EB31F28557402FB30B09AB9EF07945_A3","112683","4","4","4","D","1","1","Y"
"1346898","1757822","7.A.06_01","24449","7.A.06_01","QUE_0_4_C9EB31F28557402FB30B09AB9EF07945","39549","1.4","1.4","5","5","0","","1","1","Y"
"1346899","1757823","6.N.26_02","24380","6.N.26_02","QUE_0_1_6EDBD8B43EE24E898EA86C107AB82BE8","39221","QUE_0_1_6EDBD8B43EE24E898EA86C107AB82BE8_A3","111495","1","1","4","D","0","1","Y"
"1346899","1757824","6.N.26_02","24380","6.N.26_02","QUE_0_2_6EDBD8B43EE24E898EA86C107AB82BE8","39222","QUE_0_2_6EDBD8B43EE24E898EA86C107AB82BE8_A3","111499","2","2","4","D","1","1","Y"
"1346899","1757825","6.N.26_02","24380","6.N.26_02","QUE_0_3_6EDBD8B43EE24E898EA86C107AB82BE8","39223","QUE_0_3_6EDBD8B43EE24E898EA86C107AB82BE8_A1","111501","3","3","2","B","0","1","Y"
"1346899","1757826","6.N.26_02","24380","6.N.26_02","QUE_0_4_6EDBD8B43EE24E898EA86C107AB82BE8","39224","QUE_0_4_6EDBD8B43EE24E898EA86C107AB82BE8_A0","111504","4","4","1","A","0","1","Y"
"1346899","1757827","6.N.26_02","24380","6.N.26_02","QUE_0_0_6EDBD8B43EE24E898EA86C107AB82BE8","39220","30%","30%","5","5","0","","0","1","Y"
"1346900","1757828","6.A.06 NMF_02_spin020411","30322","6.A.06_02","QUE_0_0_02D4AAE47AF94414AFC38A8FF7F0EE96","45992","QUE_0_0_02D4AAE47AF94414AFC38A8FF7F0EE96_A0","136959","1","1","1","A","0","1","Y"
"1346900","1757829","6.A.06 NMF_02_spin020411","30322","6.A.06_02","QUE_0_1_02D4AAE47AF94414AFC38A8FF7F0EE96","45993","QUE_0_1_02D4AAE47AF94414AFC38A8FF7F0EE96_A0","136963","2","2","1","A","0","1","Y"
"1346900","1757830","6.A.06 NMF_02_spin020411","30322","6.A.06_02","QUE_0_2_02D4AAE47AF94414AFC38A8FF7F0EE96","45994","QUE_0_2_02D4AAE47AF94414AFC38A8FF7F0EE96_A3","136970","3","3","4","D","0","1","Y"
"1346900","1757831","6.A.06 NMF_02_spin020411","30322","6.A.06_02","QUE_0_3_02D4AAE47AF94414AFC38A8FF7F0EE96","45995","QUE_0_3_02D4AAE47AF94414AFC38A8FF7F0EE96_A1","136972","4","4","2","B","0","1","Y"
"1346900","1757832","6.A.06 NMF_02_spin020411","30322","6.A.06_02","QUE_0_4_02D4AAE47AF94414AFC38A8FF7F0EE96","45996","23","23","5","5","0","","0","1","Y"
"1346901","1757833","7.N.03_01","25267","7.N.03_01","QUE_0_0_3259867C118D4324A5EED15EF40231B3","43387","QUE_0_0_3259867C118D4324A5EED15EF40231B3_A0","126428","1","1","1","A","1","1","Y"
"1346901","1757834","7.N.03_01","25267","7.N.03_01","QUE_0_1_3259867C118D4324A5EED15EF40231B3","43388","QUE_0_1_3259867C118D4324A5EED15EF40231B3_A0","126432","2","2","1","A","1","1","Y"
"1346901","1757835","7.N.03_01","25267","7.N.03_01","QUE_0_2_3259867C118D4324A5EED15EF40231B3","43389","QUE_0_2_3259867C118D4324A5EED15EF40231B3_A2","126438","3","3","3","C","1","1","Y"
"1346901","1757836","7.N.03_01","25267","7.N.03_01","QUE_0_3_3259867C118D4324A5EED15EF40231B3","43390","QUE_0_3_3259867C118D4324A5EED15EF40231B3_A0","126440","4","4","1","A","0","1","Y"
"1346901","1757837","7.N.03_01","25267","7.N.03_01","QUE_0_4_3259867C118D4324A5EED15EF40231B3","43391","b","b","5","5","0","","1","1","Y"
"1346902","1757838","7.G.07_01","24849","7.G.07_01","QUE_0_0_E11333053994426C842D807F2515BA7A","41406","QUE_0_0_E11333053994426C842D807F2515BA7A_A2","119671","1","1","3","C","1","1","Y"
"1346902","1757839","7.G.07_01","24849","7.G.07_01","QUE_0_1_E11333053994426C842D807F2515BA7A","41407","QUE_0_1_E11333053994426C842D807F2515BA7A_A2","119675","2","2","3","C","1","1","Y"
"1346902","1757840","7.G.07_01","24849","7.G.07_01","QUE_0_2_E11333053994426C842D807F2515BA7A","41408","QUE_0_2_E11333053994426C842D807F2515BA7A_A1","119678","3","3","2","B","1","1","Y"
"1346902","1757841","7.G.07_01","24849","7.G.07_01","QUE_0_3_E11333053994426C842D807F2515BA7A","41409","QUE_0_3_E11333053994426C842D807F2515BA7A_A1","119682","4","4","2","B","1","1","Y"
"1346902","1757842","7.G.07_01","24849","7.G.07_01","QUE_0_4_E11333053994426C842D807F2515BA7A","41410","102","102","5","5","0","","1","1","Y"
"1346903","1757843","7.A.04_01","24442","7.A.04_01","QUE_0_0_9703871BEE434340B736FA26A77D5FCB","39512","QUE_0_0_9703871BEE434340B736FA26A77D5FCB_A1","112549","1","1","2","B","1","1","Y"
"1346903","1757844","7.A.04_01","24442","7.A.04_01","QUE_0_1_9703871BEE434340B736FA26A77D5FCB","39513","QUE_0_1_9703871BEE434340B736FA26A77D5FCB_A3","112555","2","2","4","D","1","1","Y"
"1346903","1757845","7.A.04_01","24442","7.A.04_01","QUE_0_2_9703871BEE434340B736FA26A77D5FCB","39514","QUE_0_2_9703871BEE434340B736FA26A77D5FCB_A2","112558","3","3","3","C","1","1","Y"
"1346903","1757846","7.A.04_01","24442","7.A.04_01","QUE_0_3_9703871BEE434340B736FA26A77D5FCB","39515","QUE_0_3_9703871BEE434340B736FA26A77D5FCB_A3","112563","4","4","4","D","1","1","Y"
"1346903","1757847","7.A.04_01","24442","7.A.04_01","QUE_0_4_9703871BEE434340B736FA26A77D5FCB","39516","3","3","5","5","0","","1","1","Y"
"1346904","1757848","6.M.07_04","25561","6.M.07_04","QUE_0_0_6EC6AD02871C46938E019CDA332C8499","44449","QUE_0_0_6EC6AD02871C46938E019CDA332C8499_A1","130294","1","1","2","B","1","1","Y"
"1346904","1757849","6.M.07_04","25561","6.M.07_04","QUE_0_1_6EC6AD02871C46938E019CDA332C8499","44450","QUE_0_1_6EC6AD02871C46938E019CDA332C8499_A0","130297","2","2","1","A","1","1","Y"
"1346904","1757850","6.M.07_04","25561","6.M.07_04","QUE_0_2_6EC6AD02871C46938E019CDA332C8499","44451","QUE_0_2_6EC6AD02871C46938E019CDA332C8499_A0","130301","3","3","1","A","1","1","Y"
"1346904","1757851","6.M.07_04","25561","6.M.07_04","QUE_0_3_6EC6AD02871C46938E019CDA332C8499","44452","QUE_0_3_6EC6AD02871C46938E019CDA332C8499_A0","130305","4","4","1","A","0","1","Y"
"1346904","1757852","6.M.07_04","25561","6.M.07_04","QUE_0_4_6EC6AD02871C46938E019CDA332C8499","44453","36","36","5","5","0","","0","1","Y"
"1346905","1757853","7.G.10_03","30541","7.G.10_03","QUE_0_0_83111DC477BA4F3AAE9136857A55197C","46956","QUE_0_0_83111DC477BA4F3AAE9136857A55197C_A1","140201","1","1","2","B","1","1","Y"
"1346905","1757854","7.G.10_03","30541","7.G.10_03","QUE_0_1_83111DC477BA4F3AAE9136857A55197C","46957","QUE_0_1_83111DC477BA4F3AAE9136857A55197C_A1","140205","2","2","2","B","1","1","Y"
"1346905","1757855","7.G.10_03","30541","7.G.10_03","QUE_0_2_83111DC477BA4F3AAE9136857A55197C","46958","QUE_0_2_83111DC477BA4F3AAE9136857A55197C_A1","140209","3","3","2","B","1","1","Y"
"1346905","1757856","7.G.10_03","30541","7.G.10_03","QUE_0_3_83111DC477BA4F3AAE9136857A55197C","46959","QUE_0_3_83111DC477BA4F3AAE9136857A55197C_A2","140214","4","4","3","C","1","1","Y"
"1346905","1757857","7.G.10_03","30541","7.G.10_03","QUE_0_4_83111DC477BA4F3AAE9136857A55197C","46960","X<6","X<6","5","5","0","","0","1","Y"
"1346906","1757858","7.G.07_01","24849","7.G.07_01","QUE_0_0_E11333053994426C842D807F2515BA7A","41406","QUE_0_0_E11333053994426C842D807F2515BA7A_A2","119671","1","1","3","C","1","1","Y"
"1346906","1757859","7.G.07_01","24849","7.G.07_01","QUE_0_1_E11333053994426C842D807F2515BA7A","41407","QUE_0_1_E11333053994426C842D807F2515BA7A_A2","119675","2","2","3","C","1","1","Y"
"1346906","1757860","7.G.07_01","24849","7.G.07_01","QUE_0_2_E11333053994426C842D807F2515BA7A","41408","QUE_0_2_E11333053994426C842D807F2515BA7A_A1","119678","3","3","2","B","1","1","Y"
"1346906","1757861","7.G.07_01","24849","7.G.07_01","QUE_0_3_E11333053994426C842D807F2515BA7A","41409","QUE_0_3_E11333053994426C842D807F2515BA7A_A1","119682","4","4","2","B","1","1","Y"
"1346906","1757862","7.G.07_01","24849","7.G.07_01","QUE_0_4_E11333053994426C842D807F2515BA7A","41410","102","102","5","5","0","","1","1","Y"
"1346907","1757863","7.N.01_02","24868","7.N.01_02","QUE_0_0_C764023C29F4405CACFD3A88C0B23C61","41501","QUE_0_0_C764023C29F4405CACFD3A88C0B23C61_A3","119995","1","1","4","D","1","1","Y"
"1346907","1757864","7.N.01_02","24868","7.N.01_02","QUE_0_1_C764023C29F4405CACFD3A88C0B23C61","41502","QUE_0_1_C764023C29F4405CACFD3A88C0B23C61_A3","119999","2","2","4","D","0","1","Y"
"1346907","1757865","7.N.01_02","24868","7.N.01_02","QUE_0_2_C764023C29F4405CACFD3A88C0B23C61","41503","QUE_0_2_C764023C29F4405CACFD3A88C0B23C61_A0","120000","3","3","1","A","0","1","Y"
"1346907","1757866","7.N.01_02","24868","7.N.01_02","QUE_0_3_C764023C29F4405CACFD3A88C0B23C61","41504","QUE_0_3_C764023C29F4405CACFD3A88C0B23C61_A3","120007","4","4","4","D","1","1","Y"
"1346907","1757867","7.N.01_02","24868","7.N.01_02","QUE_0_4_C764023C29F4405CACFD3A88C0B23C61","41505","YES","YES","5","5","0","","0","1","Y"
"1346908","1757868","7.G.10_02","30540","7.G.10_02","QUE_0_0_EDCCD873FED643DC8BE1B936FBAE0BA7","46951","QUE_0_0_EDCCD873FED643DC8BE1B936FBAE0BA7_A2","140185","1","1","3","C","1","1","Y"
"1346908","1757869","7.G.10_02","30540","7.G.10_02","QUE_0_1_EDCCD873FED643DC8BE1B936FBAE0BA7","46952","QUE_0_1_EDCCD873FED643DC8BE1B936FBAE0BA7_A0","140187","2","2","1","A","1","1","Y"
"1346908","1757870","7.G.10_02","30540","7.G.10_02","QUE_0_2_EDCCD873FED643DC8BE1B936FBAE0BA7","46953","QUE_0_2_EDCCD873FED643DC8BE1B936FBAE0BA7_A2","140193","3","3","3","C","0","1","Y"
"1346908","1757871","7.G.10_02","30540","7.G.10_02","QUE_0_3_EDCCD873FED643DC8BE1B936FBAE0BA7","46954","QUE_0_3_EDCCD873FED643DC8BE1B936FBAE0BA7_A3","140198","4","4","4","D","0","1","Y"
"1346908","1757872","7.G.10_02","30540","7.G.10_02","QUE_0_4_EDCCD873FED643DC8BE1B936FBAE0BA7","46955","","","5","5","0","","0","1","Y"
"1346909","1757873","7.G.07_01","24849","7.G.07_01","QUE_0_0_E11333053994426C842D807F2515BA7A","41406","QUE_0_0_E11333053994426C842D807F2515BA7A_A2","119671","1","1","3","C","1","1","Y"
"1346909","1757874","7.G.07_01","24849","7.G.07_01","QUE_0_1_E11333053994426C842D807F2515BA7A","41407","QUE_0_1_E11333053994426C842D807F2515BA7A_A2","119675","2","2","3","C","1","1","Y"
"1346909","1757875","7.G.07_01","24849","7.G.07_01","QUE_0_2_E11333053994426C842D807F2515BA7A","41408","QUE_0_2_E11333053994426C842D807F2515BA7A_A1","119678","3","3","2","B","1","1","Y"
"1346909","1757876","7.G.07_01","24849","7.G.07_01","QUE_0_3_E11333053994426C842D807F2515BA7A","41409","QUE_0_3_E11333053994426C842D807F2515BA7A_A1","119682","4","4","2","B","1","1","Y"
"1346909","1757877","7.G.07_01","24849","7.G.07_01","QUE_0_4_E11333053994426C842D807F2515BA7A","41410","102","102","5","5","0","","1","1","Y"
"1346910","1757878","7.N.12_01","24897","7.N.12_01","QUE_0_0_EEA5C440DC394381A3DBE1ED03831F72","41646","QUE_0_0_EEA5C440DC394381A3DBE1ED03831F72_A2","120487","1","1","3","C","0","1","Y"
"1346910","1757879","7.N.12_01","24897","7.N.12_01","QUE_0_1_EEA5C440DC394381A3DBE1ED03831F72","41647","QUE_0_1_EEA5C440DC394381A3DBE1ED03831F72_A1","120490","2","2","2","B","0","1","Y"
"1346910","1757880","7.N.12_01","24897","7.N.12_01","QUE_0_2_EEA5C440DC394381A3DBE1ED03831F72","41648","QUE_0_2_EEA5C440DC394381A3DBE1ED03831F72_A1","120494","3","3","2","B","0","1","Y"
"1346910","1757881","7.N.12_01","24897","7.N.12_01","QUE_0_3_EEA5C440DC394381A3DBE1ED03831F72","41649","QUE_0_3_EEA5C440DC394381A3DBE1ED03831F72_A3","120500","4","4","4","D","0","1","Y"
"1346910","1757882","7.N.12_01","24897","7.N.12_01","QUE_0_4_EEA5C440DC394381A3DBE1ED03831F72","41650","FHYU","FHYU","5","5","0","","0","1","Y"
